530530609054,Pierce,053,060905,4,664,0.09036144578313253,0.05271084337349398,0.04969879518072289,0.09939759036144578,0.03313253012048193,0.060240963855421686,0,0,0.05572289156626506,0.11897590361445783,0.060240963855421686,0.10542168674698796,0.1460843373493976,0.07530120481927711,0.022590361445783132,0.030120481927710843,92487.03614457832,54.3,53716,45693,1344,0.03943452380952381,0.7410714285714286,0.11786372007366483,0.7366482504604052,0.03867403314917127
530530609055,Pierce,053,060905,5,502,0,0,0,0.037848605577689244,0.03386454183266932,0,0,0.037848605577689244,0,0.07569721115537849,0.07569721115537849,0.2290836653386454,0.10557768924302789,0.05179282868525897,0.14143426294820718,0.21115537848605578,135854.91035856574,60.7,113194,56131,1215,0.16790123456790124,0.7366255144032922,0.0192,0.8928,0
530530609061,Pierce,053,060906,1,591,0.008460236886632826,0.038917089678511,0.05245346869712352,0.021996615905245348,0.011844331641285956,0.06091370558375635,0.025380710659898477,0.0338409475465313,0.05752961082910321,0.1065989847715736,0.1353637901861252,0.1692047377326565,0.08460236886632826,0.0676818950930626,0.0829103214890017,0.04230118443316413,92067.89678510999,43.9,69013,34243,1589,0.01825047199496539,0.7337948395217118,0.030206677265500796,0.8648648648648649,0.022257551669316374
530530609062,Pierce,053,060906,2,355,0,0,0,0.11267605633802817,0.04788732394366197,0.07323943661971831,0.03943661971830986,0.014084507042253521,0.016901408450704224,0.014084507042253521,0.14647887323943662,0.21690140845070421,0.14366197183098592,0.11830985915492957,0.014084507042253521,0.04225352112676056,84224.64507042253,46.4,78750,36597,817,0.11260709914320685,0.6719706242350061,0.06787330316742081,0.8167420814479638,0.07013574660633484
530530610011,Pierce,053,061001,1,631,0.04120443740095087,0.0919175911251981,0.13312202852614896,0.060221870047543584,0,0.03803486529318542,0.0491283676703645,0.05071315372424723,0.07448494453248812,0.04754358161648178,0.11251980982567353,0.10776545166402536,0.16798732171156894,0,0.009508716323296355,0.01584786053882726,55733.939778129956,36.3,48086,29258,1202,0.039101497504159734,0.8011647254575707,0.08409506398537477,0.8647166361974405,0.03473491773308958
530530610012,Pierce,053,061001,2,278,0,0.02877697841726619,0,0,0,0.02877697841726619,0,0,0,0,0.16546762589928057,0.13309352517985612,0.13309352517985612,0.14028776978417265,0.17625899280575538,0.19424460431654678,158857.60791366905,57.3,125833,58185,759,0.06587615283267458,0.8853754940711462,0,0.9648093841642229,0
530530610013,Pierce,053,061001,3,799,0.057571964956195244,0.025031289111389236,0.02252816020025031,0.03254067584480601,0.006257822277847309,0.056320400500625784,0.008760951188986232,0,0.023779724655819776,0.011264080100125156,0.08886107634543179,0.21151439299123906,0.08760951188986232,0.08635794743429287,0.11764705882352941,0.1639549436795995,141036.6332916145,55.5,86397,59030,1909,0.0785751702462022,0.7977998952331063,0.03354978354978355,0.8777056277056277,0.023809523809523808
530530610021,Pierce,053,061002,1,633,0.17377567140600317,0.0315955766192733,0.1943127962085308,0.061611374407582936,0.014218009478672985,0.14375987361769352,0.08688783570300158,0.0631911532385466,0.022116903633491312,0.018957345971563982,0.07898894154818326,0.020537124802527645,0,0.022116903633491312,0.05055292259083728,0.017377567140600316,42556.18957345971,53.4,30426,25082,1074,0.11266294227188083,0.5186219739292365,0.01568627450980392,0.8156862745098039,0
530530610022,Pierce,053,061002,2,242,0,0.05371900826446281,0,0.05371900826446281,0,0.04132231404958678,0,0,0.08264462809917356,0.05785123966942149,0,0.18181818181818182,0.18181818181818182,0.1115702479338843,0.21074380165289255,0.024793388429752067,105704.10743801652,42.7,110000,39294,651,0,0.9523809523809523,0.029177718832891247,0.7824933687002652,0
530530610023,Pierce,053,061002,3,877,0.15963511972633979,0.12998859749144812,0.08779931584948689,0.03078677309007982,0.037628278221208664,0.04218928164196123,0.05131128848346636,0,0.03078677309007982,0.04446978335233751,0.19384264538198404,0.14139110604332952,0.03534777651083238,0.014823261117445839,0,0,46238.87343215507,41.9,36141,23756,1707,0.2501464557703574,0.45401288810779145,0.11822660098522167,0.4876847290640394,0.16912972085385877
530530610024,Pierce,053,061002,4,377,0.26525198938992045,0.07957559681697612,0,0,0.03713527851458886,0,0.08488063660477453,0.10875331564986737,0.08488063660477453,0.10079575596816977,0.034482758620689655,0.06631299734748011,0.03183023872679045,0.021220159151193633,0,0.08488063660477453,53205.814323607425,42.6,40762,23654,848,0.07429245283018868,0.7452830188679245,0.13479623824451412,0.6896551724137931,0.10031347962382445
530530611001,Pierce,053,061100,1,427,0,0.08665105386416862,0.0468384074941452,0,0,0.08196721311475409,0,0,0.09601873536299765,0.03044496487119438,0.06557377049180328,0.09133489461358314,0.2154566744730679,0.23653395784543327,0.04918032786885246,0,89892.95550351289,30.3,100054,28307,1356,0.021386430678466076,0.9587020648967551,0.26998491704374056,0.5625942684766214,0.05580693815987934
530530611002,Pierce,053,061100,2,180,0,0,0.08888888888888889,0,0,0,0.21666666666666667,0.06666666666666667,0,0.17222222222222222,0.07222222222222222,0.07777777777777778,0.21666666666666667,0.08888888888888889,0,0,68902.86666666667,54,58571,34356,361,0,0.8587257617728532,0.08520179372197309,0.8161434977578476,0
530530611003,Pierce,053,061100,3,237,0.08016877637130802,0,0,0,0,0,0.0379746835443038,0.2869198312236287,0.05063291139240506,0,0.29535864978902954,0,0.03375527426160337,0.06751054852320675,0.14767932489451477,0,87909.1223628692,50.4,60610,35134,593,0.10623946037099494,0.6290050590219224,0.17829457364341086,0.686046511627907,0
530530611004,Pierce,053,061100,4,557,0.05745062836624776,0.06283662477558348,0.21543985637342908,0.0843806104129264,0.11490125673249552,0,0.15080789946140036,0.05385996409335727,0.08617594254937164,0.05565529622980251,0.06463195691202872,0,0,0,0.05385996409335727,0,42148.10592459605,72.1,26738,28595,821,0.05115712545676005,0.8136419001218027,0.07547169811320754,0.8710691823899371,0
530530611005,Pierce,053,061100,5,553,0.14466546112115733,0.0216998191681736,0.06871609403254973,0,0,0,0.028933092224231464,0.2007233273056058,0.027124773960216998,0,0.06329113924050633,0.27848101265822783,0.06148282097649186,0.0216998191681736,0.028933092224231464,0.054249547920433995,69891.07414104883,35.4,64107,29594,1306,0.13782542113323124,0.6906584992343032,0.16808769792935443,0.7978075517661388,0.01705237515225335
530530611006,Pierce,053,061100,6,441,0,0.03854875283446712,0.09070294784580499,0.034013605442176874,0,0.08616780045351474,0,0.09750566893424037,0.036281179138321996,0.12471655328798185,0,0.3356009070294785,0.031746031746031744,0,0.12471655328798185,0,73519.73469387754,39.1,56705,33879,957,0.027168234064785787,0.8756530825496343,0.03671328671328671,0.8653846153846154,0.057692307692307696
530530611007,Pierce,053,061100,7,513,0.031189083820662766,0.025341130604288498,0.09551656920077972,0.029239766081871343,0.13060428849902533,0,0,0.11306042884990253,0.02729044834307992,0.09746588693957114,0.07212475633528265,0.24951267056530213,0.07602339181286549,0.015594541910331383,0.037037037037037035,0,62083.17738791423,35.9,55375,29435,1082,0.01756007393715342,0.7513863216266173,0.06611570247933884,0.768595041322314,0
530530612001,Pierce,053,061200,1,508,0.11811023622047244,0.08267716535433071,0.017716535433070866,0.05905511811023622,0.017716535433070866,0.06692913385826772,0.031496062992125984,0,0.01968503937007874,0.07480314960629922,0.25,0.02952755905511811,0.13188976377952755,0.068897637795275593,0.021653543307086614,0.00984251968503937,65501.42716535433,30.8,62984,25113,1325,0.02188679245283019,0.6181132075471698,0.06333333333333334,0.7983333333333333,0.056666666666666664
530530612002,Pierce,053,061200,2,272,0,0,0.04044117647058824,0,0.029411764705882353,0.029411764705882353,0,0.0625,0,0,0.24632352941176472,0.26838235294117646,0.20220588235294118,0.03308823529411765,0.08823529411764706,0,95850.27573529411,36.8,82045,34995,745,0.040268456375838924,0.6563758389261745,0.06708595387840671,0.80083857442348,0.05241090146750524
530530612003,Pierce,053,061200,3,292,0,0.07876712328767123,0,0.03767123287671233,0.03424657534246575,0.08561643835616438,0.0273972602739726,0.0410958904109589,0.0410958904109589,0.10616438356164383,0.16095890410958905,0.3082191780821918,0.03767123287671233,0,0.0410958904109589,0,66803.59589041096,31.4,70438,21650,901,0.014428412874583796,0.8224195338512763,0.024553571428571428,0.6830357142857143,0.16294642857142858
530530612004,Pierce,053,061200,4,360,0.06111111111111111,0.016666666666666666,0.013888888888888888,0.17777777777777778,0.12777777777777777,0.027777777777777776,0.041666666666666664,0,0.09166666666666666,0.1388888888888889,0.016666666666666666,0.1,0.05555555555555555,0.1,0.030555555555555555,0,67001.45833333333,49.3,47981,27885,865,0.0023121387283236996,0.7572254335260116,0,0.7513661202185792,0.14207650273224043
530530612005,Pierce,053,061200,5,313,0.1182108626198083,0.025559105431309903,0,0,0,0,0.025559105431309903,0,0.1501597444089457,0.054313099041533544,0.1853035143769968,0.17891373801916932,0.134185303514377,0.08945686900958466,0.038338658146964855,0,78668.01277955272,40.9,71761,31407,784,0,0.875,0,0.7375690607734806,0.15193370165745856
530530612006,Pierce,053,061200,6,365,0,0,0.0410958904109589,0.1095890410958904,0.030136986301369864,0,0.06575342465753424,0.06301369863013699,0,0.10136986301369863,0.0684931506849315,0.13424657534246576,0.1506849315068493,0.0547945205479452,0.13424657534246576,0.04657534246575343,100853.65479452055,31.9,88221,37872,972,0.01646090534979424,0.6358024691358025,0.06118546845124283,0.7017208413001912,0.10325047801147227
530530613001,Pierce,053,061300,1,378,0.06878306878306878,0.16137566137566137,0.19576719576719576,0.06349206349206349,0.037037037037037035,0.05026455026455026,0.03968253968253968,0.015873015873015872,0,0.026455026455026454,0.026455026455026454,0.13227513227513227,0.0291005291005291,0.04497354497354497,0.082010582010582,0.026455026455026454,62479.98677248677,36.1,26250,25045,943,0.01166489925768823,0.7126193001060446,0.13381995133819952,0.6715328467153284,0.09245742092457421
530530613002,Pierce,053,061300,2,275,0,0.07636363636363637,0.03272727272727273,0.05818181818181818,0.06909090909090909,0,0.02909090909090909,0.06909090909090909,0.11636363636363636,0.05454545454545454,0.014545454545454545,0.32,0.06545454545454546,0.09454545454545454,0,0,69877.17818181818,31.1,59063,22241,864,0.018518518518518517,0.6666666666666666,0.08169014084507042,0.5126760563380282,0.2
530530613003,Pierce,053,061300,3,382,0.12827225130890052,0.14397905759162305,0.015706806282722512,0.06544502617801047,0.031413612565445025,0.049738219895287955,0.015706806282722512,0.03926701570680628,0.06544502617801047,0.05235602094240838,0.07329842931937172,0.21727748691099477,0,0.06806282722513089,0.034031413612565446,0,52518.43979057592,34.4,45400,23714,846,0.05200945626477541,0.5390070921985816,0.06521739130434782,0.7934782608695652,0.14130434782608695
530530613004,Pierce,053,061300,4,292,0.07534246575342465,0,0,0.10273972602739725,0,0.0410958904109589,0.0410958904109589,0,0.05136986301369863,0.06506849315068493,0.11986301369863013,0.2808219178082192,0.030821917808219176,0.06164383561643835,0.13013698630136986,0,85256.82534246576,36.9,82632,29049,857,0.011668611435239206,0.47607934655775963,0.09318181818181819,0.6409090909090909,0.12727272727272726
530530613005,Pierce,053,061300,5,227,0.18061674008810572,0,0,0,0.22026431718061673,0.19823788546255505,0.039647577092511016,0.08370044052863436,0.0881057268722467,0.0881057268722467,0,0.030837004405286344,0.07048458149779736,0,0,0,43841.55066079295,29.4,33558,14988,664,0,0.25150602409638556,0.013937282229965157,0.627177700348432,0.17073170731707318
530530613006,Pierce,053,061300,6,230,0.10869565217391304,0.09130434782608696,0.11304347826086956,0.034782608695652174,0.06956521739130435,0.11304347826086956,0,0.07391304347826087,0.09130434782608696,0,0.0391304347826087,0.06521739130434782,0.0391304347826087,0.06521739130434782,0.09565217391304348,0,57619.147826086955,33.9,31827,18254,726,0,0.6019283746556474,0.03409090909090909,0.9166666666666666,0.04924242424242424
530530614001,Pierce,053,061400,1,511,0.22309197651663404,0.20939334637964774,0.07045009784735812,0.0958904109589041,0.029354207436399216,0.0547945205479452,0.03131115459882583,0.10371819960861056,0.009784735812133072,0.05675146771037182,0.05283757338551859,0.01761252446183953,0.04500978473581213,0,0,0,29441.158512720158,27.5,17396,15704,958,0.016701461377870562,0.5636743215031316,0.06756756756756757,0.6936936936936937,0.0990990990990991
530530614002,Pierce,053,061400,2,401,0.3316708229426434,0.16957605985037408,0.06733167082294264,0.15211970074812967,0.12219451371571072,0.034912718204488775,0.0199501246882793,0.029925187032418952,0.022443890274314215,0.029925187032418952,0,0,0,0.0199501246882793,0,0,36707.65586034913,36.7,14861,9846,1495,0.018729096989966554,0.6394648829431439,0.041666666666666664,0.5989583333333334,0.2552083333333333
530530614003,Pierce,053,061400,3,506,0.2984189723320158,0.16600790513833993,0.09090909090909091,0.039525691699604744,0.043478260869565216,0.04940711462450593,0.03359683794466403,0.037549407114624504,0.02766798418972332,0.11067193675889328,0.06521739130434782,0.021739130434782608,0.015810276679841896,0,0,0,27984.505928853756,33.9,16216,12643,1120,0.2294642857142857,0.33214285714285713,0.1755485893416928,0.768025078369906,0.03134796238244514
530530615001,Pierce,053,061500,1,1106,0.0949367088607595,0.08227848101265822,0.0433996383363472,0.03616636528028933,0.0162748643761302,0.09312839059674503,0.09312839059674503,0.042495479204339964,0.06690777576853527,0.07866184448462929,0.08951175406871609,0.1437613019891501,0.02802893309222423,0.0216998191681736,0.03074141048824593,0.03887884267631103,61696.05786618445,40.7,42394,44080,1548,0.03229974160206718,0.8062015503875969,0.07626208378088077,0.7765843179377014,0.01611170784103115
530530615002,Pierce,053,061500,2,1064,0.10244360902255639,0.11842105263157894,0.07424812030075188,0,0.08270676691729323,0.012218045112781954,0,0.06203007518796992,0.046052631578947366,0.1174812030075188,0.05545112781954887,0.12969924812030076,0.08552631578947369,0.09398496240601503,0.019736842105263157,0,58458.69360902256,31.8,50125,41745,1490,0.00738255033557047,0.6919463087248322,0.055327868852459015,0.8545081967213115,0.02459016393442623
530530615003,Pierce,053,061500,3,575,0.06608695652173913,0.0782608695652174,0.15130434782608695,0,0.019130434782608695,0.1356521739130435,0.019130434782608695,0.022608695652173914,0.12869565217391304,0.14956521739130435,0.11478260869565217,0.02434782608695652,0,0.09043478260869565,0,0,48140.25043478261,28.6,45152,28804,961,0.11654526534859522,0.6795005202913632,0.06837606837606838,0.7279202279202279,0.13675213675213677
530530615004,Pierce,053,061500,4,405,0.1382716049382716,0.037037037037037035,0,0.08641975308641975,0.1308641975308642,0,0.027160493827160494,0.04938271604938271,0,0.1259259259259259,0.06419753086419754,0.1308641975308642,0.20987654320987653,0,0,0,60367.456790123455,30.8,50613,23396,1045,0.0019138755980861245,0.8105263157894737,0.13267813267813267,0.6191646191646192,0.04914004914004914
530530616011,Pierce,053,061601,1,1312,0.2774390243902439,0.06935975609756098,0.09984756097560976,0.03048780487804878,0.08079268292682927,0.038871951219512195,0.04725609756097561,0.01524390243902439,0.006097560975609756,0.05030487804878049,0.06021341463414634,0.07774390243902439,0.0701219512195122,0.03429878048780488,0.028201219512195123,0.013719512195121951,49152,39.8,26316,32768,1968,0.11585365853658537,0.5396341463414634,0.03385731559854897,0.5223700120918985,0.15114873035066506
530530616021,Pierce,053,061602,1,453,0.2141280353200883,0.07947019867549669,0.03090507726269316,0.011037527593818985,0.052980132450331126,0,0.052980132450331126,0.0706401766004415,0.019867549668874173,0.09492273730684327,0.0684326710816777,0.11699779249448124,0.09713024282560706,0.06181015452538632,0.011037527593818985,0.017660044150110375,60384.65783664459,34.8,44570,31262,875,0.1382857142857143,0.5657142857142857,0.05043859649122807,0.6754385964912281,0.08771929824561403
